Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,10:18,AMZN,C,2200.0000,20200320,4.7700,4.7700,4.7700,4.7700,1859.81,1860.83,1859.81,1860.83,4.7700,1,1
20200129,10:19,AMZN,P,1800.0000,20200320,41.5000,41.5000,41.5000,41.5000,1859.17,1859.64,1859.17,1859.64,41.5000,1,1
20200129,10:19,AMZN,C,2280.0000,20200320,2.8500,2.8500,2.8500,2.8500,1859.57,1860.56,1859.57,1860.56,2.8500,1,1
20200129,10:19,AMZN,C,2350.0000,20200320,1.9600,1.9600,1.9600,1.9600,1859.17,1859.99,1859.17,1859.99,1.9600,1,1
20200129,10:19,AMZN,C,1860.0000,20200320,73.1500,73.1500,73.1500,73.1500,1859.96,1861.37,1859.96,1861.37,73.1500,1,1
20200129,10:19,AMZN,C,2330.0000,20200320,2.1600,2.1600,2.1600,2.1600,1859.17,1859.99,1859.17,1859.99,2.1600,2,1
20200129,10:19,AMZN,C,1950.0000,20200320,36.8000,36.8000,36.8000,36.8000,1859.66,1860.97,1859.66,1860.97,36.8000,1,1
20200129,10:19,AMZN,C,2300.0000,20200320,2.5600,2.5600,2.5600,2.5600,1860.02,1861.41,1860.02,1861.41,2.5600,1,1
20200129,10:19,AMZN,C,2250.0000,20200320,3.4500,3.4500,3.4500,3.4500,1860.19,1861.00,1860.19,1861.00,3.4500,1,1
20200129,10:19,AMZN,C,2340.0000,20200320,2.0700,2.0700,2.0700,2.0700,1860.02,1861.41,1860.02,1861.41,2.0700,2,1
20200129,10:19,AMZN,C,2320.0000,20200320,2.2800,2.2800,2.2800,2.2800,1859.17,1859.99,1859.17,1859.99,2.2800,2,2
20200129,10:19,AMZN,C,2310.0000,20200320,2.4000,2.4000,2.4000,2.4000,1859.17,1859.99,1859.17,1859.99,2.4000,1,1
20200129,10:19,AMZN,C,1865.0000,20200320,70.0000,70.0000,70.0000,70.0000,1859.90,1860.69,1859.90,1860.69,70.0000,1,1
20200129,10:20,AMZN,P,1800.0000,20200320,41.5000,41.5000,41.5000,41.5000,1859.25,1860.15,1859.25,1860.15,41.5000,1,1
20200129,10:20,AMZN,C,2260.0000,20200320,3.2500,3.2500,3.2500,3.2500,1859.65,1860.88,1859.65,1860.88,3.2500,1,1
20200129,10:20,AMZN,C,2360.0000,20200320,1.9400,1.9400,1.9400,1.9400,1861.55,1862.44,1861.55,1862.44,1.9400,1,1
20200129,10:20,AMZN,C,2220.0000,20200320,4.2000,4.2500,4.2000,4.2500,1860.44,1861.72,1861.55,1862.57,4.2250,2,2
20200129,10:20,AMZN,C,2370.0000,20200320,1.8500,1.8500,1.8500,1.8500,1861.55,1862.57,1861.55,1862.57,1.8500,1,1
20200129,10:20,AMZN,C,1975.0000,20200320,30.5000,30.5000,30.5000,30.5000,1860.86,1861.90,1860.86,1861.90,30.5000,5,1
20200129,10:21,AMZN,C,2240.0000,20200320,3.7500,3.7500,3.7500,3.7500,1861.74,1862.99,1861.74,1862.99,3.7500,1,1
20200129,10:21,AMZN,C,2280.0000,20200320,2.9600,2.9600,2.9600,2.9600,1861.74,1862.99,1861.74,1862.99,2.9600,1,1
20200129,10:21,AMZN,C,2290.0000,20200320,2.8100,2.8100,2.8100,2.8100,1861.74,1862.99,1861.74,1862.99,2.8100,1,1
20200129,10:21,AMZN,C,2230.0000,20200320,4.0000,4.0000,4.0000,4.0000,1861.74,1863.00,1861.74,1863.00,4.0000,1,1
20200129,10:21,AMZN,C,2270.0000,20200320,3.1500,3.1500,3.1500,3.1500,1861.74,1862.99,1861.74,1862.99,3.1500,1,1
20200129,10:21,AMZN,C,2340.0000,20200320,2.1600,2.1600,2.1600,2.1600,1861.74,1862.99,1861.74,1862.99,2.1600,1,1
20200129,10:21,AMZN,C,2320.0000,20200320,2.3800,2.3800,2.3800,2.3800,1861.74,1862.99,1861.74,1862.99,2.3800,1,1
20200129,10:21,AMZN,C,2220.0000,20200320,4.2500,4.2500,4.2500,4.2500,1860.91,1862.24,1860.91,1862.24,4.2500,1,1
20200129,10:21,AMZN,C,1990.0000,20200320,26.9000,26.9000,26.9000,26.9000,1860.65,1861.72,1860.65,1861.72,26.9000,5,3
20200129,10:21,AMZN,C,2310.0000,20200320,2.5100,2.5100,2.5100,2.5100,1861.74,1862.99,1861.74,1862.99,2.5100,1,1
20200129,10:22,AMZN,C,2270.0000,20200320,3.1000,3.1000,3.1000,3.1000,1861.00,1861.81,1861.00,1861.81,3.1000,10,1
20200129,10:22,AMZN,C,1795.0000,20200320,111.0000,111.0000,111.0000,111.0000,1861.29,1862.44,1861.29,1862.44,111.0000,1,1
20200129,10:23,AMZN,P,1700.0000,20200320,15.3500,15.3500,15.3500,15.3500,1861.49,1861.99,1861.49,1861.99,15.3500,1,1
20200129,10:23,AMZN,C,1860.0000,20200320,73.5000,73.5000,73.5000,73.5000,1861.26,1862.45,1861.26,1862.45,73.5000,2,1
20200129,10:23,AMZN,C,2300.0000,20200320,2.5900,2.6000,2.5900,2.6000,1860.24,1861.21,1860.24,1861.72,2.5933,3,3
20200129,10:24,AMZN,P,1700.0000,20200320,15.2000,15.2000,15.2000,15.2000,1861.28,1861.99,1861.09,1861.88,15.2000,20,6
20200129,10:24,AMZN,C,1970.0000,20200320,31.8500,31.8500,31.8500,31.8500,1861.26,1862.45,1861.26,1862.45,31.8500,5,1
20200129,10:25,AMZN,C,1860.0000,20200320,73.5000,73.5000,73.5000,73.5000,1860.66,1861.56,1860.66,1861.56,73.5000,1,1
20200129,10:25,AMZN,C,1875.0000,20200320,65.9500,65.9500,65.9500,65.9500,1860.64,1861.76,1860.64,1861.76,65.9500,5,1
20200129,10:25,AMZN,C,1880.0000,20200320,63.8000,63.8000,63.8000,63.8000,1860.64,1861.76,1860.64,1861.76,63.8000,5,1
20200129,10:25,AMZN,C,1865.0000,20200320,70.9000,70.9000,70.9000,70.9000,1860.66,1861.62,1860.50,1861.50,70.9000,2,2
20200129,10:26,AMZN,C,2300.0000,20200320,2.5300,2.5300,2.5300,2.5300,1859.16,1860.12,1859.16,1860.12,2.5300,1,1
20200129,10:26,AMZN,C,2320.0000,20200320,2.2900,2.2900,2.2900,2.2900,1859.26,1860.08,1859.26,1860.08,2.2900,1,1
20200129,10:26,AMZN,C,2000.0000,20200320,24.5000,24.5000,24.5000,24.5000,1860.26,1860.92,1860.26,1860.92,24.5000,2,1
20200129,10:27,AMZN,P,1620.0000,20200320,6.9000,6.9000,6.9000,6.9000,1859.16,1859.85,1859.16,1860.00,6.9000,10,8
20200129,10:27,AMZN,P,1655.0000,20200320,9.7500,9.7500,9.7500,9.7500,1860.03,1861.55,1860.03,1861.55,9.7500,2,1
20200129,10:29,AMZN,C,2260.0000,20200320,3.2000,3.2000,3.2000,3.2000,1858.22,1859.36,1858.22,1859.21,3.2000,2,2
20200129,10:29,AMZN,C,2250.0000,20200320,3.4000,3.4000,3.4000,3.4000,1858.36,1859.36,1858.36,1859.36,3.4000,1,1
20200129,10:29,AMZN,C,1920.0000,20200320,46.7100,46.7100,46.7100,46.7100,1859.32,1860.36,1859.32,1860.36,46.7100,2,2
20200129,10:29,AMZN,C,1900.0000,20200320,54.0000,54.0000,54.0000,54.0000,1858.36,1859.44,1858.36,1859.44,54.0000,1,1
20200129,10:30,AMZN,C,2240.0000,20200320,3.6400,3.6500,3.6000,3.6000,1858.36,1859.21,1858.73,1859.63,3.6300,3,3
20200129,10:30,AMZN,C,2260.0000,20200320,3.2000,3.2000,3.2000,3.2000,1858.73,1859.21,1858.73,1859.21,3.2000,1,1
20200129,10:30,AMZN,C,2230.0000,20200320,3.8500,3.9000,3.8500,3.9000,1858.73,1859.62,1858.73,1859.63,3.8833,3,2
20200129,10:30,AMZN,C,2270.0000,20200320,3.0500,3.0500,3.0500,3.0500,1858.36,1859.36,1858.36,1859.36,3.0500,2,1
20200129,10:30,AMZN,C,2250.0000,20200320,3.4000,3.4000,3.4000,3.4000,1858.37,1859.36,1858.36,1859.21,3.4000,2,2
20200129,10:30,AMZN,C,1900.0000,20200320,53.7100,53.7100,53.7100,53.7100,1858.74,1859.58,1858.74,1859.58,53.7100,1,1
20200129,10:31,AMZN,P,1850.0000,20200320,63.2500,63.2500,63.2500,63.2500,1858.70,1859.36,1858.70,1859.36,63.2500,2,1
20200129,10:31,AMZN,C,1920.0000,20200320,46.0500,46.0500,46.0500,46.0500,1858.70,1859.39,1858.70,1859.39,46.0500,1,1
20200129,10:31,AMZN,C,1750.0000,20200320,140.1000,140.1700,140.1000,140.1700,1858.50,1859.40,1858.70,1859.39,140.1467,3,3
20200129,10:31,AMZN,C,1875.0000,20200320,64.7000,64.7000,64.7000,64.7000,1858.18,1858.87,1858.18,1858.85,64.7000,2,2
20200129,10:32,AMZN,P,1700.0000,20200320,15.6500,15.6500,15.5000,15.5000,1857.50,1858.51,1857.50,1858.33,15.5350,16,14
20200129,10:32,AMZN,P,1690.0000,20200320,14.1000,14.1000,13.9000,13.9000,1857.50,1858.51,1857.51,1858.32,13.9333,36,22
20200129,10:32,AMZN,P,1695.0000,20200320,14.8000,14.8500,14.6500,14.6500,1857.50,1858.51,1857.50,1858.51,14.6842,19,6
20200129,10:32,AMZN,P,1680.0000,20200320,12.7000,12.7500,12.6500,12.6500,1857.50,1858.51,1857.50,1858.51,12.7353,17,6
20200129,10:32,AMZN,P,1685.0000,20200320,13.3500,13.3500,13.1500,13.1500,1857.50,1858.51,1857.50,1858.33,13.1633,49,22
20200129,10:32,AMZN,C,1780.0000,20200320,117.5900,117.5900,117.5900,117.5900,1856.27,1857.22,1856.27,1857.22,117.5900,1,1
20200129,10:32,AMZN,C,2220.0000,20200320,4.0400,4.0400,4.0400,4.0400,1856.27,1857.22,1856.27,1857.22,4.0400,1,1
20200129,10:32,AMZN,C,2000.0000,20200320,23.4600,23.4700,23.4600,23.4700,1856.27,1857.22,1856.27,1857.22,23.4650,2,2
20200129,10:32,AMZN,C,1865.0000,20200320,69.0000,69.0000,69.0000,69.0000,1857.01,1858.05,1857.01,1858.05,69.0000,1,1
20200129,10:33,AMZN,P,1460.0000,20200320,2.1100,2.1100,2.1000,2.1000,1856.94,1858.52,1858.22,1859.42,2.1067,3,3
20200129,10:33,AMZN,P,1860.0000,20200320,68.2000,68.2000,68.2000,68.2000,1857.48,1858.74,1857.48,1858.74,68.2000,1,1
20200129,10:33,AMZN,C,1950.0000,20200320,36.6000,36.6000,36.6000,36.6000,1859.12,1860.32,1859.12,1860.32,36.6000,1,1
20200129,10:35,AMZN,C,2350.0000,20200320,1.9800,1.9800,1.9800,1.9800,1859.01,1860.09,1859.01,1860.09,1.9800,1,1
20200129,10:35,AMZN,C,1830.0000,20200320,87.5000,87.5000,87.5000,87.5000,1858.00,1858.50,1858.00,1858.50,87.5000,2,1
20200129,10:36,AMZN,C,1870.0000,20200320,66.5300,66.5300,66.5300,66.5300,1857.10,1858.00,1857.10,1858.00,66.5300,1,1
20200129,10:37,AMZN,P,1800.0000,20200320,41.5000,41.5000,41.5000,41.5000,1858.31,1859.31,1858.31,1859.31,41.5000,3,1
20200129,10:37,AMZN,C,1855.0000,20200320,73.6500,73.6500,73.6500,73.6500,1857.20,1858.52,1857.20,1858.52,73.6500,1,1
20200129,10:38,AMZN,P,1580.0000,20200320,4.5500,4.5500,4.5500,4.5500,1859.34,1860.67,1859.34,1860.67,4.5500,4,4
20200129,10:39,AMZN,C,2260.0000,20200320,3.2000,3.2000,3.2000,3.2000,1859.00,1860.00,1859.00,1860.00,3.2000,3,3
20200129,10:39,AMZN,C,2190.0000,20200320,5.0000,5.0000,5.0000,5.0000,1859.00,1860.00,1859.00,1860.00,5.0000,2,1
20200129,10:39,AMZN,C,2270.0000,20200320,2.9800,2.9800,2.9800,2.9800,1859.00,1860.00,1859.00,1860.00,2.9800,1,1
20200129,10:39,AMZN,C,2250.0000,20200320,3.4000,3.4000,3.3900,3.4000,1859.00,1860.00,1859.00,1860.00,3.3986,14,4
20200129,10:39,AMZN,C,2170.0000,20200320,5.8000,5.8000,5.8000,5.8000,1859.00,1860.00,1859.00,1860.00,5.8000,5,1
20200129,10:39,AMZN,C,2200.0000,20200320,4.7000,4.7000,4.7000,4.7000,1859.00,1860.00,1859.00,1860.00,4.7000,2,1
20200129,10:39,AMZN,C,2210.0000,20200320,4.3500,4.3500,4.3500,4.3500,1859.00,1860.00,1859.00,1860.00,4.3500,4,3
20200129,10:40,AMZN,P,1800.0000,20200320,40.5000,40.5000,40.5000,40.5000,1861.17,1861.85,1861.17,1861.85,40.5000,1,1
20200129,10:40,AMZN,P,1650.0000,20200320,8.7000,8.7000,8.7000,8.7000,1860.24,1861.22,1860.24,1861.22,8.7000,2,2
20200129,10:40,AMZN,C,2000.0000,20200320,24.3000,24.3000,24.3000,24.3000,1861.17,1861.85,1861.17,1861.85,24.3000,1,1
20200129,10:41,AMZN,C,1850.0000,20200320,78.4000,78.4000,78.4000,78.4000,1860.67,1862.00,1860.67,1862.00,78.4000,3,1
20200129,10:41,AMZN,C,1900.0000,20200320,55.0000,55.0000,55.0000,55.0000,1860.91,1862.00,1860.91,1862.00,55.0000,1,1
20200129,10:42,AMZN,C,1795.0000,20200320,110.0000,110.0000,110.0000,110.0000,1860.08,1861.02,1860.08,1861.35,110.0000,2,2
20200129,10:43,AMZN,P,1650.0000,20200320,8.6500,8.6500,8.6500,8.6500,1860.72,1861.64,1860.72,1861.64,8.6500,3,3
20200129,10:44,AMZN,P,1850.0000,20200320,61.8000,61.8000,61.8000,61.8000,1861.00,1861.75,1861.00,1861.75,61.8000,1,1
20200129,10:44,AMZN,P,1860.0000,20200320,66.7200,66.7200,66.7200,66.7200,1861.00,1861.75,1861.00,1861.75,66.7200,1,1
20200129,10:44,AMZN,C,2000.0000,20200320,24.5000,24.5000,24.5000,24.5000,1861.30,1862.09,1861.30,1862.09,24.5000,1,1
20200129,10:44,AMZN,C,1990.0000,20200320,26.6800,26.6800,26.6800,26.6800,1861.13,1862.09,1861.13,1862.09,26.6800,1,1
20200129,10:44,AMZN,C,1970.0000,20200320,31.5700,31.5700,31.5700,31.5700,1861.13,1862.09,1861.13,1862.09,31.5700,1,1
20200129,10:45,AMZN,P,1700.0000,20200320,14.7500,14.7500,14.7500,14.7500,1861.30,1862.09,1861.30,1862.09,14.7500,1,1
20200129,10:45,AMZN,P,1680.0000,20200320,11.9000,11.9000,11.9000,11.9000,1861.30,1862.09,1861.30,1862.09,11.9000,1,1
20200129,10:45,AMZN,P,1650.0000,20200320,8.6500,8.6500,8.6500,8.6500,1860.72,1861.78,1860.72,1861.78,8.6500,1,1
20200129,10:46,AMZN,C,2000.0000,20200320,24.5500,24.5500,24.5500,24.5500,1861.33,1861.98,1861.33,1861.98,24.5500,10,3
20200129,10:47,AMZN,P,1755.0000,20200320,26.8000,26.8000,26.8000,26.8000,1860.57,1861.47,1860.57,1861.47,26.8000,1,1
20200129,10:47,AMZN,C,2100.0000,20200320,10.2300,10.2300,10.2300,10.2300,1860.57,1861.88,1860.57,1861.88,10.2300,10,2
20200129,10:47,AMZN,C,2000.0000,20200320,24.2000,24.2000,24.2000,24.2000,1860.57,1861.47,1860.57,1861.47,24.2000,1,1
20200129,10:48,AMZN,P,1780.0000,20200320,34.0000,34.0000,34.0000,34.0000,1861.02,1862.00,1861.02,1862.00,34.0000,1,1
20200129,10:48,AMZN,P,1785.0000,20200320,35.5800,35.5800,35.5800,35.5800,1861.02,1862.00,1861.02,1862.00,35.5800,1,1
20200129,10:48,AMZN,C,2240.0000,20200320,3.7500,3.7500,3.7500,3.7500,1861.71,1862.45,1861.71,1862.45,3.7500,3,1
20200129,10:48,AMZN,C,2230.0000,20200320,3.9500,3.9500,3.9500,3.9500,1861.05,1862.00,1861.05,1862.00,3.9500,1,1
20200129,10:48,AMZN,C,1840.0000,20200320,83.8400,83.8400,83.8400,83.8400,1861.05,1862.00,1861.05,1862.00,83.8400,2,1
20200129,10:49,AMZN,C,1960.0000,20200320,34.3600,34.3600,34.3600,34.3600,1861.34,1862.32,1861.34,1862.32,34.3600,1,1
20200129,10:49,AMZN,C,1950.0000,20200320,37.3100,37.3100,37.3100,37.3100,1861.34,1862.32,1861.34,1862.32,37.3100,1,1
20200129,10:49,AMZN,C,2250.0000,20200320,3.5000,3.5000,3.5000,3.5000,1861.33,1862.32,1861.33,1862.32,3.5000,1,1
20200129,10:50,AMZN,P,1620.0000,20200320,6.3000,6.3000,6.3000,6.3000,1861.96,1862.81,1861.95,1862.82,6.3000,5,5
20200129,10:50,AMZN,C,2090.0000,20200320,11.2200,11.2200,11.2200,11.2200,1861.41,1862.20,1861.41,1862.20,11.2200,1,1
20200129,10:51,AMZN,P,1780.0000,20200320,33.3200,33.3200,33.3200,33.3200,1862.20,1863.00,1862.20,1863.00,33.3200,1,1
20200129,10:51,AMZN,P,1630.0000,20200320,6.9500,6.9500,6.9500,6.9500,1861.66,1862.75,1861.66,1862.75,6.9500,3,3
20200129,10:51,AMZN,P,1850.0000,20200320,61.0000,61.0000,61.0000,61.0000,1861.65,1862.76,1861.65,1862.76,61.0000,1,1
20200129,10:51,AMZN,P,1775.0000,20200320,31.7700,31.7700,31.7700,31.7700,1862.20,1863.00,1862.20,1863.00,31.7700,1,1
20200129,10:51,AMZN,P,1650.0000,20200320,8.5000,8.5000,8.5000,8.5000,1861.66,1862.75,1861.66,1862.75,8.5000,2,2
20200129,10:51,AMZN,C,1920.0000,20200320,47.4700,47.4700,47.4700,47.4700,1861.80,1862.77,1861.80,1862.77,47.4700,1,1
20200129,10:52,AMZN,P,1750.0000,20200320,24.9000,24.9000,24.8500,24.9000,1862.22,1863.00,1862.22,1863.00,24.8964,14,7
20200129,10:53,AMZN,C,2270.0000,20200320,3.1000,3.1000,3.1000,3.1000,1861.01,1861.91,1861.01,1861.91,3.1000,1,1
20200129,10:53,AMZN,C,1895.0000,20200320,57.2000,57.2000,57.2000,57.2000,1861.52,1862.25,1861.52,1862.25,57.2000,1,1
20200129,10:54,AMZN,P,1705.0000,20200320,15.4200,15.4200,15.4200,15.4200,1861.62,1862.49,1861.62,1862.49,15.4200,1,1
20200129,10:54,AMZN,C,2060.0000,20200320,14.4700,14.4700,14.4700,14.4700,1861.62,1862.49,1861.62,1862.49,14.4700,1,1
20200129,10:55,AMZN,P,1730.0000,20200320,20.2100,20.2100,20.2100,20.2100,1861.53,1862.50,1861.53,1862.50,20.2100,10,1
20200129,10:55,AMZN,C,1860.0000,20200320,73.3500,73.3500,73.3500,73.3500,1861.63,1862.50,1861.63,1862.50,73.3500,1,1
20200129,10:55,AMZN,C,1870.0000,20200320,68.4300,68.4300,68.4300,68.4300,1861.63,1862.50,1861.63,1862.50,68.4300,1,1
20200129,10:55,AMZN,C,2150.0000,20200320,6.8500,6.8500,6.8500,6.8500,1861.50,1861.99,1861.50,1861.99,6.8500,1,1
20200129,10:55,AMZN,C,1890.0000,20200320,59.3000,59.3000,59.3000,59.3000,1861.51,1862.49,1861.51,1862.39,59.3000,2,2
20200129,10:56,AMZN,C,1900.0000,20200320,54.8700,54.8700,54.8700,54.8700,1861.50,1862.49,1861.50,1862.49,54.8700,3,1
20200129,10:58,AMZN,P,1640.0000,20200320,7.7000,7.7000,7.7000,7.7000,1862.79,1863.90,1862.79,1863.90,7.7000,1,1
20200129,10:58,AMZN,P,1680.0000,20200320,11.5900,11.5900,11.5900,11.5900,1862.12,1863.00,1862.12,1863.00,11.5900,5,3
20200129,10:58,AMZN,C,1990.0000,20200320,26.6300,26.6300,26.6300,26.6300,1861.96,1862.79,1861.96,1862.79,26.6300,1,1
20200129,10:59,AMZN,P,1680.0000,20200320,11.5400,11.5400,11.5400,11.5400,1862.64,1863.50,1862.64,1863.50,11.5400,5,1
20200129,10:59,AMZN,C,1900.0000,20200320,55.2800,55.2800,55.2800,55.2800,1862.64,1863.50,1862.64,1863.50,55.2800,1,1
20200129,11:00,AMZN,P,1660.0000,20200320,9.2500,9.2500,9.2500,9.2500,1863.25,1863.47,1863.10,1863.46,9.2500,5,4
20200129,11:00,AMZN,C,1900.0000,20200320,55.3500,55.3500,55.3500,55.3500,1863.25,1863.48,1863.25,1863.48,55.3500,1,1
20200129,11:01,AMZN,P,1790.0000,20200320,36.1500,36.1500,36.1500,36.1500,1862.70,1863.26,1862.70,1863.26,36.1500,1,1
20200129,11:01,AMZN,C,2100.0000,20200320,10.1500,10.1500,10.1500,10.1500,1862.15,1863.26,1862.15,1863.26,10.1500,2,2
20200129,11:01,AMZN,C,1865.0000,20200320,71.1500,71.1500,71.1500,71.1500,1862.34,1863.33,1862.34,1863.33,71.1500,2,2
20200129,11:02,AMZN,P,1765.0000,20200320,28.3500,28.3500,28.3500,28.3500,1863.35,1863.98,1863.35,1863.98,28.3500,1,1
20200129,11:02,AMZN,C,1895.0000,20200320,57.2900,57.2900,57.2900,57.2900,1862.68,1863.92,1862.68,1863.92,57.2900,5,1
20200129,11:05,AMZN,C,1875.0000,20200320,66.2500,66.2500,66.2500,66.2500,1862.94,1863.49,1862.94,1863.49,66.2500,5,1
20200129,11:06,AMZN,P,1650.0000,20200320,8.4500,8.5000,8.4500,8.5000,1862.74,1863.51,1862.74,1863.43,8.4750,2,2
20200129,11:07,AMZN,P,1830.0000,20200320,51.8500,51.8500,51.8500,51.8500,1862.06,1862.58,1862.06,1862.58,51.8500,1,1
20200129,11:08,AMZN,P,1725.0000,20200320,19.0000,19.0000,19.0000,19.0000,1863.05,1863.68,1863.05,1863.68,19.0000,2,2
20200129,11:09,AMZN,C,1885.0000,20200320,61.6000,61.6000,61.6000,61.6000,1862.51,1863.06,1862.51,1863.06,61.6000,5,2
20200129,11:09,AMZN,C,1920.0000,20200320,47.3900,47.3900,47.3900,47.3900,1862.35,1863.44,1862.35,1863.44,47.3900,2,2
20200129,11:10,AMZN,P,1865.0000,20200320,68.0400,68.0400,68.0400,68.0400,1862.54,1863.31,1862.54,1863.31,68.0400,1,1
20200129,11:10,AMZN,P,1750.0000,20200320,24.5800,24.5800,24.5800,24.5800,1862.54,1863.31,1862.54,1863.31,24.5800,1,1
20200129,11:10,AMZN,P,1860.0000,20200320,65.5500,65.5500,65.5500,65.5500,1862.54,1863.31,1862.54,1863.31,65.5500,1,1
20200129,11:10,AMZN,C,1900.0000,20200320,55.0000,55.0000,55.0000,55.0000,1862.36,1862.77,1862.36,1862.77,55.0000,1,1
20200129,11:11,AMZN,P,1830.0000,20200320,52.0000,52.0000,52.0000,52.0000,1861.25,1862.13,1861.25,1862.13,52.0000,1,1
20200129,11:11,AMZN,C,1920.0000,20200320,46.7500,46.7500,46.7500,46.7500,1861.21,1861.99,1861.21,1861.99,46.7500,1,1
20200129,11:12,AMZN,P,1540.0000,20200320,3.2600,3.2600,3.2500,3.2500,1861.20,1861.99,1861.20,1861.99,3.2550,2,2
20200129,11:12,AMZN,C,2200.0000,20200320,4.7500,4.7500,4.7500,4.7500,1861.20,1861.99,1861.20,1861.99,4.7500,1,1
20200129,11:12,AMZN,C,1865.0000,20200320,70.2200,70.2200,70.2100,70.2100,1861.20,1861.99,1861.20,1861.99,70.2150,2,2
20200129,11:13,AMZN,C,1980.0000,20200320,28.8000,28.8000,28.8000,28.8000,1861.80,1862.89,1861.80,1862.89,28.8000,1,1
20200129,11:14,AMZN,P,1965.0000,20200320,130.5000,130.5000,130.5000,130.5000,1862.32,1862.99,1862.32,1862.99,130.5000,1,1
20200129,11:14,AMZN,P,1560.0000,20200320,3.7500,3.7500,3.7500,3.7500,1861.83,1863.00,1861.83,1863.00,3.7500,4,4
20200129,11:14,AMZN,P,2040.0000,20200320,190.4500,190.4500,190.4500,190.4500,1862.18,1862.99,1862.18,1862.99,190.4500,1,1
20200129,11:14,AMZN,C,2110.0000,20200320,9.4300,9.4300,9.4300,9.4300,1861.80,1862.89,1861.80,1862.89,9.4300,3,1
20200129,11:14,AMZN,C,1830.0000,20200320,89.1000,89.1000,89.1000,89.1000,1861.83,1862.80,1861.83,1862.80,89.1000,2,1
20200129,11:15,AMZN,P,1745.0000,20200320,23.4500,23.4500,23.4500,23.4500,1862.50,1863.00,1862.50,1863.00,23.4500,3,3
20200129,11:16,AMZN,C,1950.0000,20200320,37.3300,37.3300,37.3300,37.3300,1862.66,1863.31,1862.66,1863.31,37.3300,1,1
20200129,11:16,AMZN,C,1945.0000,20200320,38.7300,38.7300,38.7300,38.7300,1862.50,1863.00,1862.50,1863.00,38.7300,6,1
20200129,11:17,AMZN,P,1700.0000,20200320,14.4000,14.4000,14.4000,14.4000,1862.47,1863.21,1862.47,1863.21,14.4000,1,1
20200129,11:19,AMZN,C,1900.0000,20200320,55.0500,55.0500,55.0500,55.0500,1862.57,1863.50,1862.57,1863.50,55.0500,1,1
20200129,11:20,AMZN,C,1830.0000,20200320,89.8100,89.8100,89.8100,89.8100,1862.66,1863.50,1862.66,1863.50,89.8100,1,1
20200129,11:20,AMZN,C,1845.0000,20200320,81.8100,81.8100,81.8100,81.8100,1862.66,1863.50,1862.66,1863.50,81.8100,1,1
20200129,11:22,AMZN,P,1800.0000,20200320,39.5500,39.5500,39.5500,39.5500,1862.87,1863.80,1862.87,1863.80,39.5500,1,1
20200129,11:23,AMZN,C,1950.0000,20200320,37.6000,37.7500,37.6000,37.7500,1863.25,1864.00,1863.74,1864.48,37.6750,2,2
20200129,11:23,AMZN,C,1980.0000,20200320,29.8800,29.8800,29.8800,29.8800,1863.74,1864.48,1863.74,1864.48,29.8800,1,1
20200129,11:23,AMZN,C,2000.0000,20200320,24.7500,25.2800,24.7500,25.2800,1863.74,1864.48,1863.74,1864.48,25.0150,2,2
20200129,11:24,AMZN,C,1885.0000,20200320,62.2400,62.2400,62.2400,62.2400,1863.78,1864.50,1863.78,1864.50,62.2400,2,1
20200129,11:26,AMZN,C,2050.0000,20200320,15.8600,15.8600,15.8600,15.8600,1863.65,1864.25,1863.65,1864.25,15.8600,2,1
20200129,11:27,AMZN,P,1680.0000,20200320,11.3900,11.3900,11.3900,11.3900,1863.65,1864.44,1863.65,1864.44,11.3900,3,2
20200129,11:27,AMZN,P,1775.0000,20200320,31.2500,31.2500,31.2500,31.2500,1863.65,1864.44,1863.65,1864.44,31.2500,1,1
20200129,11:27,AMZN,P,1800.0000,20200320,39.3000,39.3000,39.3000,39.3000,1863.78,1864.44,1863.78,1864.44,39.3000,1,1
20200129,11:27,AMZN,P,1820.0000,20200320,46.9000,46.9000,46.9000,46.9000,1863.78,1864.44,1863.78,1864.44,46.9000,1,1
20200129,11:27,AMZN,C,1950.0000,20200320,37.5500,37.5500,37.5500,37.5500,1863.65,1864.45,1863.65,1864.45,37.5500,1,1
20200129,11:28,AMZN,P,1700.0000,20200320,14.1400,14.1400,14.1400,14.1400,1863.79,1864.44,1863.79,1864.44,14.1400,1,1
20200129,11:28,AMZN,P,1720.0000,20200320,17.6200,17.6200,17.6200,17.6200,1863.79,1864.44,1863.79,1864.44,17.6200,1,1
20200129,11:28,AMZN,C,2900.0000,20200320,0.1600,0.1600,0.1600,0.1600,1863.65,1864.44,1863.65,1864.44,0.1600,1,1
20200129,11:29,AMZN,P,1775.0000,20200320,31.1500,31.3500,31.1500,31.3500,1863.04,1863.53,1863.04,1863.53,31.2167,3,2
20200129,11:30,AMZN,P,1810.0000,20200320,43.4500,43.4500,43.4500,43.4500,1862.60,1862.89,1862.60,1862.89,43.4500,1,1
20200129,11:30,AMZN,P,1800.0000,20200320,39.7900,39.7900,39.7900,39.7900,1862.60,1862.89,1862.60,1862.89,39.7900,1,1
