Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,15:22,AMZN,C,1932.5000,20200131,9.9000,9.9000,9.9000,9.9000,1859.50,1860.48,1859.50,1860.48,9.9000,8,2
20200129,15:22,AMZN,C,1900.0000,20200131,18.4000,18.4000,18.4000,18.4000,1859.50,1860.48,1859.50,1860.48,18.4000,2,1
20200129,15:22,AMZN,C,1975.0000,20200131,4.1000,4.1000,4.1000,4.1000,1860.01,1860.76,1860.01,1860.76,4.1000,2,1
20200129,15:22,AMZN,C,1952.5000,20200131,6.6000,6.6000,6.6000,6.6000,1859.68,1861.00,1859.68,1861.00,6.6000,1,1
20200129,15:22,AMZN,C,1885.0000,20200131,23.8200,23.8200,23.8200,23.8200,1859.50,1860.55,1859.50,1860.55,23.8200,3,1
20200129,15:22,AMZN,C,2077.5000,20200131,0.6300,0.6300,0.6300,0.6300,1859.53,1860.77,1859.53,1860.77,0.6300,2,1
20200129,15:22,AMZN,C,1850.0000,20200131,39.8000,40.0000,39.5500,40.0000,1859.95,1860.77,1859.50,1860.48,39.8375,4,3
20200129,15:22,AMZN,C,1870.0000,20200131,30.0000,30.1500,29.9000,30.1500,1859.50,1860.53,1859.98,1860.78,30.0929,7,5
20200129,15:22,AMZN,C,1865.0000,20200131,32.5600,32.5600,32.3300,32.3300,1859.81,1860.79,1859.50,1860.55,32.3629,7,2
20200129,15:23,AMZN,P,1760.0000,20200131,3.6800,3.6800,3.6700,3.6700,1859.03,1859.79,1859.03,1859.79,3.6730,10,2
20200129,15:23,AMZN,P,1762.5000,20200131,3.9300,3.9300,3.9200,3.9200,1859.03,1859.79,1859.03,1859.79,3.9230,10,2
20200129,15:23,AMZN,P,1910.0000,20200131,64.8000,64.8000,64.8000,64.8000,1859.62,1860.48,1859.62,1860.48,64.8000,1,1
20200129,15:23,AMZN,P,1890.0000,20200131,52.0000,52.0000,52.0000,52.0000,1859.00,1859.55,1859.01,1859.86,52.0000,3,3
20200129,15:23,AMZN,P,1780.0000,20200131,6.2000,6.2000,6.2000,6.2000,1859.62,1860.48,1859.62,1860.48,6.2000,1,1
20200129,15:23,AMZN,P,1720.0000,20200131,1.2900,1.2900,1.2900,1.2900,1858.56,1859.40,1858.56,1859.40,1.2900,1,1
20200129,15:23,AMZN,P,1855.0000,20200131,32.3300,32.3300,32.3300,32.3300,1858.04,1859.21,1858.04,1859.21,32.3300,1,1
20200129,15:23,AMZN,P,1767.5000,20200131,4.6000,4.6000,4.6000,4.6000,1859.01,1859.86,1858.70,1859.55,4.6000,2,2
20200129,15:23,AMZN,P,1745.0000,20200131,2.5100,2.5100,2.5100,2.5100,1858.00,1858.81,1858.00,1858.81,2.5100,1,1
20200129,15:23,AMZN,P,1825.0000,20200131,19.0000,19.0000,19.0000,19.0000,1858.00,1858.76,1858.00,1858.76,19.0000,5,1
20200129,15:23,AMZN,P,1750.0000,20200131,2.8400,2.8400,2.8300,2.8300,1858.50,1859.55,1858.50,1859.55,2.8386,7,2
20200129,15:23,AMZN,P,1880.0000,20200131,45.2600,45.2600,45.2600,45.2600,1859.62,1860.48,1859.62,1860.48,45.2600,5,2
20200129,15:23,AMZN,P,1835.0000,20200131,22.5500,22.5600,22.5500,22.5600,1858.97,1859.42,1858.97,1859.42,22.5550,2,2
20200129,15:23,AMZN,P,1857.5000,20200131,32.8500,32.8500,32.8500,32.8500,1859.62,1860.48,1859.62,1860.48,32.8500,1,1
20200129,15:23,AMZN,C,1910.0000,20200131,15.1000,15.1000,15.1000,15.1000,1858.04,1859.18,1858.04,1859.18,15.1000,1,1
20200129,15:23,AMZN,C,1880.0000,20200131,25.7000,25.7000,25.4000,25.4000,1859.41,1860.56,1858.91,1859.20,25.5800,5,2
20200129,15:23,AMZN,C,2082.5000,20200131,0.5600,0.5600,0.5600,0.5600,1858.04,1859.21,1858.04,1859.21,0.5600,2,1
20200129,15:23,AMZN,C,1860.0000,20200131,34.0000,34.0000,34.0000,34.0000,1858.00,1858.76,1858.00,1858.76,34.0000,2,2
20200129,15:23,AMZN,C,1955.0000,20200131,6.0500,6.0500,6.0500,6.0500,1858.00,1858.76,1858.00,1858.76,6.0500,1,1
20200129,15:23,AMZN,C,1930.0000,20200131,10.1500,10.1500,10.1500,10.1500,1858.12,1858.83,1858.12,1858.83,10.1500,1,1
20200129,15:23,AMZN,C,1822.5000,20200131,54.9400,54.9400,54.9400,54.9400,1859.00,1859.55,1859.00,1859.55,54.9400,1,1
20200129,15:23,AMZN,C,1855.0000,20200131,36.8000,36.8000,36.8000,36.8000,1859.03,1859.79,1859.03,1859.79,36.8000,20,2
20200129,15:23,AMZN,C,1987.5000,20200131,3.1000,3.1000,3.1000,3.1000,1858.33,1859.20,1858.32,1859.06,3.1000,30,3
20200129,15:23,AMZN,C,1980.0000,20200131,3.5500,3.5500,3.5500,3.5500,1858.97,1859.42,1858.97,1859.42,3.5500,1,1
20200129,15:23,AMZN,C,1810.0000,20200131,63.0500,63.0500,63.0500,63.0500,1859.00,1859.55,1859.00,1859.55,63.0500,1,1
20200129,15:23,AMZN,C,1857.5000,20200131,35.5500,35.5500,35.5500,35.5500,1859.03,1859.79,1859.03,1859.79,35.5500,20,2
20200129,15:23,AMZN,C,2000.0000,20200131,2.4300,2.4300,2.4300,2.4300,1859.50,1859.94,1858.12,1858.83,2.4300,8,5
20200129,15:23,AMZN,C,1932.5000,20200131,9.6500,9.6500,9.6500,9.6500,1858.00,1858.55,1858.00,1858.55,9.6500,8,2
20200129,15:23,AMZN,C,1900.0000,20200131,18.0000,18.0000,18.0000,18.0000,1858.01,1858.55,1858.01,1858.55,18.0000,1,1
20200129,15:23,AMZN,C,1975.0000,20200131,4.0000,4.0000,4.0000,4.0000,1859.00,1859.79,1859.00,1859.79,4.0000,2,2
20200129,15:23,AMZN,C,1905.0000,20200131,16.5000,16.5000,16.5000,16.5000,1858.00,1858.81,1858.00,1858.81,16.5000,1,1
20200129,15:23,AMZN,C,1795.0000,20200131,74.1500,74.1500,74.1500,74.1500,1859.00,1859.55,1859.00,1859.55,74.1500,1,1
20200129,15:23,AMZN,C,1797.5000,20200131,72.2500,72.2500,72.2500,72.2500,1859.00,1859.55,1859.00,1859.55,72.2500,1,1
20200129,15:23,AMZN,C,1885.0000,20200131,23.7300,23.7300,23.7300,23.7300,1859.40,1860.17,1859.40,1860.17,23.7300,1,1
20200129,15:23,AMZN,C,2077.5000,20200131,0.6200,0.6200,0.6200,0.6200,1859.41,1860.00,1859.41,1860.00,0.6200,2,1
20200129,15:23,AMZN,C,1870.0000,20200131,29.8000,29.8000,29.8000,29.8000,1859.36,1859.86,1859.36,1859.86,29.8000,1,1
20200129,15:24,AMZN,P,1865.0000,20200131,37.6500,37.6500,37.6500,37.6500,1858.13,1858.83,1858.13,1858.83,37.6500,1,1
20200129,15:24,AMZN,P,1855.0000,20200131,31.6300,31.6300,31.6300,31.6300,1859.60,1860.48,1859.60,1860.48,31.6300,1,1
20200129,15:24,AMZN,P,1805.0000,20200131,11.5500,11.5500,11.5500,11.5500,1860.40,1861.76,1860.40,1861.76,11.5500,1,1
20200129,15:24,AMZN,P,1800.0000,20200131,9.9500,9.9500,9.9500,9.9500,1861.31,1861.96,1861.31,1861.96,9.9500,4,1
20200129,15:24,AMZN,P,1767.5000,20200131,4.5700,4.5700,4.5700,4.5700,1859.35,1860.00,1859.35,1860.00,4.5700,1,1
20200129,15:24,AMZN,P,1837.5000,20200131,23.2200,23.2200,23.2200,23.2200,1860.31,1861.76,1860.31,1861.76,23.2200,1,1
20200129,15:24,AMZN,P,1850.0000,20200131,28.9200,28.9200,28.9200,28.9200,1860.31,1861.76,1860.31,1861.76,28.9200,1,1
20200129,15:24,AMZN,P,1765.0000,20200131,4.1000,4.1000,4.1000,4.1000,1860.27,1860.99,1860.27,1860.99,4.1000,2,2
20200129,15:24,AMZN,P,1880.0000,20200131,46.2500,46.2500,46.2500,46.2500,1858.13,1858.83,1858.13,1858.83,46.2500,1,1
20200129,15:24,AMZN,P,1727.5000,20200131,1.4600,1.4600,1.4600,1.4600,1860.31,1861.76,1860.31,1861.76,1.4600,2,2
20200129,15:24,AMZN,C,1910.0000,20200131,15.7500,15.9600,15.7500,15.9100,1860.15,1860.71,1861.13,1861.96,15.8557,7,4
20200129,15:24,AMZN,C,1880.0000,20200131,26.0500,26.2500,26.0500,26.2500,1860.14,1860.71,1860.27,1860.99,26.1167,3,2
20200129,15:24,AMZN,C,2100.0000,20200131,0.4900,0.4900,0.4900,0.4900,1858.85,1859.79,1858.85,1859.79,0.4900,1,1
20200129,15:24,AMZN,C,1860.0000,20200131,34.8000,35.6400,34.8000,35.5700,1859.60,1860.48,1861.13,1861.96,35.1443,7,5
20200129,15:24,AMZN,C,1950.0000,20200131,6.8700,6.8700,6.8700,6.8700,1859.35,1860.00,1859.35,1860.00,6.8700,1,1
20200129,15:24,AMZN,C,1847.5000,20200131,40.9400,40.9400,40.9400,40.9400,1858.85,1859.80,1858.85,1859.80,40.9400,1,1
20200129,15:24,AMZN,C,1965.0000,20200131,5.0500,5.0500,5.0500,5.0500,1859.35,1860.00,1859.35,1860.00,5.0500,1,1
20200129,15:24,AMZN,C,1930.0000,20200131,10.5000,10.5000,10.5000,10.5000,1860.23,1861.00,1860.23,1861.00,10.5000,1,1
20200129,15:24,AMZN,C,1842.5000,20200131,43.5900,43.5900,43.5900,43.5900,1858.85,1859.80,1858.85,1859.80,43.5900,1,1
20200129,15:24,AMZN,C,1970.0000,20200131,4.7000,4.7000,4.7000,4.7000,1861.13,1862.23,1861.13,1862.23,4.7000,1,1
20200129,15:24,AMZN,C,1820.0000,20200131,57.3000,57.3000,57.3000,57.3000,1859.60,1860.47,1859.61,1860.47,57.3000,3,2
20200129,15:24,AMZN,C,1960.0000,20200131,5.7800,5.7800,5.7500,5.7500,1861.13,1862.23,1861.13,1861.96,5.7650,2,2
20200129,15:24,AMZN,C,1870.0000,20200131,30.5000,30.5000,30.5000,30.5000,1860.15,1860.99,1860.15,1860.99,30.5000,1,1
20200129,15:25,AMZN,P,1760.0000,20200131,3.3400,3.3400,3.3200,3.3200,1862.11,1862.81,1862.11,1862.81,3.3320,10,2
20200129,15:25,AMZN,P,1865.0000,20200131,35.9000,35.9000,35.9000,35.9000,1861.15,1862.00,1861.15,1862.00,35.9000,1,1
20200129,15:25,AMZN,P,1817.5000,20200131,14.6000,14.6000,14.6000,14.6000,1862.83,1863.70,1862.83,1863.70,14.6000,1,1
20200129,15:25,AMZN,P,1860.0000,20200131,33.3700,33.3700,33.3700,33.3700,1861.15,1862.00,1861.15,1862.00,33.3700,1,1
20200129,15:25,AMZN,P,1855.0000,20200131,30.8100,30.8100,30.8100,30.8100,1861.15,1862.00,1861.15,1862.00,30.8100,1,1
20200129,15:25,AMZN,P,1840.0000,20200131,23.3200,23.3200,23.2200,23.2200,1862.50,1862.99,1863.10,1863.46,23.2700,2,2
20200129,15:25,AMZN,P,1805.0000,20200131,11.1000,11.1000,11.1000,11.1000,1862.05,1862.81,1862.05,1862.81,11.1000,1,1
20200129,15:25,AMZN,P,1757.5000,20200131,3.1100,3.1300,3.1100,3.1300,1862.11,1862.81,1862.11,1862.81,3.1180,10,2
20200129,15:25,AMZN,P,1800.0000,20200131,9.7200,9.7200,9.7200,9.7200,1863.10,1863.46,1863.10,1863.46,9.7200,1,1
20200129,15:25,AMZN,C,1910.0000,20200131,16.0500,16.0500,16.0500,16.0500,1861.15,1862.00,1861.15,1862.00,16.0500,1,1
20200129,15:25,AMZN,C,1880.0000,20200131,26.3500,26.4000,26.3500,26.4000,1860.44,1861.63,1861.10,1862.00,26.3833,3,3
20200129,15:25,AMZN,C,1860.0000,20200131,35.6500,36.1600,35.6500,36.1600,1861.77,1862.60,1862.83,1863.70,35.9760,10,10
20200129,15:25,AMZN,C,1950.0000,20200131,7.0000,7.1600,7.0000,7.1600,1861.15,1862.00,1861.53,1862.60,7.0967,12,3
20200129,15:25,AMZN,C,1750.0000,20200131,116.0000,116.0000,116.0000,116.0000,1862.50,1863.10,1862.50,1863.10,116.0000,1,1
20200129,15:25,AMZN,C,1937.5000,20200131,9.4000,9.4000,9.3700,9.3700,1862.11,1862.81,1862.11,1862.81,9.3880,10,2
20200129,15:25,AMZN,C,1935.0000,20200131,9.8400,9.8400,9.8300,9.8300,1862.11,1862.81,1862.11,1862.81,9.8360,10,2
20200129,15:25,AMZN,C,1855.0000,20200131,38.0500,38.1500,38.0500,38.1500,1861.53,1862.60,1861.77,1862.60,38.0833,3,3
20200129,15:25,AMZN,C,1820.0000,20200131,58.8500,58.8500,58.8500,58.8500,1862.05,1862.81,1862.05,1862.81,58.8500,1,1
20200129,15:25,AMZN,C,1857.5000,20200131,36.8000,36.8000,36.8000,36.8000,1861.53,1862.60,1861.53,1862.60,36.8000,1,1
20200129,15:25,AMZN,C,1932.5000,20200131,10.3000,10.3000,10.3000,10.3000,1861.77,1862.60,1861.77,1862.60,10.3000,10,2
20200129,15:25,AMZN,C,1890.0000,20200131,22.5500,22.8000,22.5500,22.8000,1861.10,1862.00,1861.91,1862.81,22.6750,4,3
20200129,15:25,AMZN,C,1870.0000,20200131,30.8200,31.3000,30.8200,31.3000,1861.15,1862.00,1863.10,1863.46,31.0300,4,4
20200129,15:25,AMZN,C,1865.0000,20200131,33.2000,33.2000,33.2000,33.2000,1861.53,1862.60,1861.53,1862.60,33.2000,2,2
20200129,15:26,AMZN,P,1867.5000,20200131,36.3500,36.3500,36.3500,36.3500,1863.15,1863.70,1863.15,1863.70,36.3500,1,1
20200129,15:26,AMZN,P,1855.0000,20200131,29.9000,29.9000,29.9000,29.9000,1863.01,1863.38,1863.01,1863.38,29.9000,1,1
20200129,15:26,AMZN,P,1822.5000,20200131,16.4000,16.4000,16.4000,16.4000,1862.68,1863.21,1862.68,1863.21,16.4000,1,1
20200129,15:26,AMZN,P,1805.0000,20200131,10.9500,10.9500,10.9500,10.9500,1862.79,1863.38,1862.79,1863.38,10.9500,2,1
20200129,15:26,AMZN,P,1832.5000,20200131,20.0000,20.0000,20.0000,20.0000,1862.68,1863.21,1862.68,1863.21,20.0000,2,2
20200129,15:26,AMZN,P,1827.5000,20200131,18.1900,18.1900,18.1900,18.1900,1862.68,1863.21,1862.68,1863.21,18.1900,1,1
20200129,15:26,AMZN,P,1810.0000,20200131,12.3000,12.3000,12.2000,12.2000,1862.68,1863.24,1862.68,1863.09,12.2500,20,4
20200129,15:26,AMZN,P,1675.0000,20200131,0.4100,0.4100,0.4100,0.4100,1862.79,1863.38,1863.10,1863.70,0.4100,3,3
20200129,15:26,AMZN,P,1862.5000,20200131,33.6500,33.6500,33.6500,33.6500,1862.68,1863.21,1862.68,1863.21,33.6500,5,1
20200129,15:26,AMZN,P,1857.5000,20200131,31.3000,31.3000,31.3000,31.3000,1862.68,1863.10,1862.68,1863.10,31.3000,1,1
20200129,15:26,AMZN,C,2010.0000,20200131,2.1800,2.1800,2.1800,2.1800,1862.68,1863.21,1862.68,1863.21,2.1800,4,1
20200129,15:26,AMZN,C,1860.0000,20200131,36.1000,36.3600,36.0000,36.0000,1862.68,1863.21,1862.68,1863.44,36.1400,4,3
20200129,15:26,AMZN,C,1912.5000,20200131,15.4200,15.4200,15.4200,15.4200,1862.68,1863.21,1862.68,1863.21,15.4200,1,1
20200129,15:26,AMZN,C,1907.5000,20200131,16.9100,16.9100,16.9100,16.9100,1862.68,1863.21,1862.68,1863.21,16.9100,1,1
20200129,15:26,AMZN,C,1925.0000,20200131,12.2000,12.2000,12.2000,12.2000,1862.80,1863.38,1862.80,1863.38,12.2000,1,1
20200129,15:26,AMZN,C,1862.5000,20200131,34.8500,35.0400,34.8500,34.9500,1862.68,1863.21,1863.00,1863.70,34.9467,3,3
20200129,15:26,AMZN,C,1780.0000,20200131,89.6500,89.6500,89.6500,89.6500,1863.12,1863.65,1863.30,1863.69,89.6500,20,9
20200129,15:26,AMZN,C,1855.0000,20200131,38.6000,38.6000,38.5900,38.5900,1862.68,1863.21,1862.68,1863.21,38.5950,2,2
20200129,15:26,AMZN,C,2000.0000,20200131,2.6400,2.6400,2.6400,2.6400,1862.68,1863.21,1862.68,1863.21,2.6400,4,1
20200129,15:26,AMZN,C,1900.0000,20200131,19.3500,19.3500,19.3000,19.3000,1862.68,1863.37,1862.68,1863.49,19.3250,2,2
20200129,15:26,AMZN,C,1975.0000,20200131,4.3500,4.3500,4.3500,4.3500,1862.68,1863.21,1862.68,1863.21,4.3500,1,1
20200129,15:26,AMZN,C,2070.0000,20200131,0.7700,0.7700,0.7500,0.7500,1862.68,1863.21,1863.30,1863.65,0.7600,2,2
20200129,15:26,AMZN,C,1867.5000,20200131,32.6700,32.6700,32.5700,32.5700,1863.15,1863.70,1863.00,1863.70,32.6200,2,2
20200129,15:26,AMZN,C,1870.0000,20200131,31.4600,31.5000,31.4500,31.4500,1862.68,1863.21,1863.30,1863.65,31.4586,7,4
20200129,15:26,AMZN,C,1865.0000,20200131,33.7000,33.9000,33.7000,33.9000,1862.68,1863.21,1863.00,1863.70,33.8333,3,3
20200129,15:27,AMZN,P,1730.0000,20200131,1.4700,1.4700,1.4700,1.4700,1862.45,1863.09,1862.45,1863.09,1.4700,2,1
20200129,15:27,AMZN,P,1885.0000,20200131,46.3900,46.3900,46.3900,46.3900,1862.45,1863.09,1862.45,1863.09,46.3900,2,2
20200129,15:27,AMZN,P,1865.0000,20200131,35.1700,35.1700,35.1700,35.1700,1862.44,1863.09,1862.44,1863.09,35.1700,1,1
20200129,15:27,AMZN,P,1860.0000,20200131,32.5500,32.5500,32.5500,32.5500,1862.44,1863.41,1862.44,1863.41,32.5500,1,1
20200129,15:27,AMZN,P,1720.0000,20200131,1.1900,1.1900,1.1900,1.1900,1863.00,1863.43,1863.00,1863.43,1.1900,1,1
20200129,15:27,AMZN,P,1855.0000,20200131,30.0000,30.0000,30.0000,30.0000,1862.44,1863.41,1862.44,1863.41,30.0000,2,2
20200129,15:27,AMZN,P,1870.0000,20200131,37.8100,37.8100,37.8100,37.8100,1862.45,1863.09,1862.45,1863.09,37.8100,2,2
20200129,15:27,AMZN,P,1800.0000,20200131,9.5500,9.5500,9.5500,9.5500,1862.68,1863.43,1862.68,1863.43,9.5500,1,1
20200129,15:27,AMZN,P,1790.0000,20200131,7.5000,7.5000,7.5000,7.5000,1862.45,1863.13,1862.45,1863.13,7.5000,1,1
20200129,15:27,AMZN,P,1750.0000,20200131,2.4300,2.5000,2.4300,2.5000,1863.00,1863.43,1862.45,1863.09,2.4650,2,2
20200129,15:27,AMZN,P,1857.5000,20200131,31.1800,31.1800,31.1800,31.1800,1863.00,1863.43,1863.00,1863.43,31.1800,5,1
20200129,15:27,AMZN,C,1910.0000,20200131,16.1500,16.1500,16.1100,16.1100,1862.85,1863.43,1862.44,1863.10,16.1433,6,6
20200129,15:27,AMZN,C,1860.0000,20200131,36.0000,36.0000,36.0000,36.0000,1862.44,1863.41,1862.44,1863.41,36.0000,1,1
20200129,15:27,AMZN,C,1950.0000,20200131,7.2000,7.2900,7.2000,7.2900,1862.45,1863.08,1862.46,1863.09,7.2150,6,4
20200129,15:27,AMZN,C,1955.0000,20200131,6.6000,6.6000,6.6000,6.6000,1862.86,1863.42,1862.86,1863.42,6.6000,3,2
20200129,15:27,AMZN,C,2080.0000,20200131,0.6400,0.6400,0.6400,0.6400,1862.45,1863.09,1862.45,1863.09,0.6400,2,1
20200129,15:27,AMZN,C,2075.0000,20200131,0.7100,0.7100,0.7000,0.7000,1863.00,1863.43,1862.44,1863.09,0.7050,2,2
20200129,15:27,AMZN,C,1862.5000,20200131,34.8500,34.9000,34.4500,34.4500,1862.68,1863.43,1862.45,1863.08,34.8773,22,3
20200129,15:27,AMZN,C,1855.0000,20200131,38.2500,38.2500,38.2500,38.2500,1862.44,1863.09,1862.44,1863.09,38.2500,2,2
20200129,15:27,AMZN,C,1890.0000,20200131,22.9100,22.9100,22.7000,22.7000,1862.44,1863.42,1862.45,1863.08,22.8050,2,2
20200129,15:27,AMZN,C,1960.0000,20200131,5.9000,5.9000,5.9000,5.9000,1862.45,1863.13,1862.45,1863.13,5.9000,1,1
20200129,15:27,AMZN,C,1867.5000,20200131,32.3600,32.3600,32.2000,32.2000,1862.44,1863.13,1862.44,1863.09,32.3067,3,2
20200129,15:27,AMZN,C,1865.0000,20200131,33.3500,33.3500,33.3500,33.3500,1862.44,1863.09,1862.44,1863.09,33.3500,1,1
20200129,15:28,AMZN,P,1780.0000,20200131,5.5800,5.5800,5.5800,5.5800,1863.12,1863.64,1863.12,1863.64,5.5800,5,1
20200129,15:28,AMZN,P,1870.0000,20200131,37.3500,37.3500,37.3500,37.3500,1863.05,1863.70,1863.05,1863.70,37.3500,1,1
20200129,15:28,AMZN,P,1797.5000,20200131,8.9500,8.9500,8.9500,8.9500,1862.90,1863.70,1862.90,1863.70,8.9500,5,2
20200129,15:28,AMZN,P,1777.5000,20200131,5.2500,5.2500,5.2500,5.2500,1863.12,1863.64,1863.12,1863.64,5.2500,5,1
20200129,15:28,AMZN,P,1800.0000,20200131,9.5500,9.5500,9.5500,9.5500,1862.90,1863.70,1862.90,1863.70,9.5500,5,2
20200129,15:28,AMZN,P,1677.5000,20200131,0.4500,0.4500,0.4500,0.4500,1862.73,1863.50,1862.73,1863.50,0.4500,1,1
20200129,15:28,AMZN,P,1850.0000,20200131,27.2500,27.2500,27.2500,27.2500,1862.96,1863.70,1862.96,1863.70,27.2500,1,1
20200129,15:28,AMZN,C,2100.0000,20200131,0.5100,0.5100,0.5100,0.5100,1862.73,1863.50,1862.73,1863.50,0.5100,1,1
20200129,15:28,AMZN,C,1860.0000,20200131,36.1500,36.1500,36.1500,36.1500,1863.02,1863.70,1863.02,1863.70,36.1500,1,1
20200129,15:28,AMZN,C,1955.0000,20200131,6.4500,6.5900,6.4500,6.5500,1863.02,1863.70,1863.12,1863.64,6.5211,9,5
20200129,15:28,AMZN,C,2035.0000,20200131,1.3900,1.3900,1.3900,1.3900,1862.96,1863.70,1862.96,1863.70,1.3900,1,1
20200129,15:28,AMZN,C,1877.5000,20200131,28.2500,28.2500,28.2500,28.2500,1863.09,1863.84,1863.09,1863.84,28.2500,1,1
20200129,15:28,AMZN,C,1862.5000,20200131,34.9500,34.9500,34.9000,34.9500,1862.73,1863.70,1863.02,1863.70,34.9250,4,3
20200129,15:28,AMZN,C,1855.0000,20200131,38.6000,38.6000,38.4100,38.4100,1862.73,1863.70,1862.97,1863.59,38.4733,3,2
20200129,15:28,AMZN,C,1970.0000,20200131,4.7000,4.7000,4.7000,4.7000,1863.12,1863.84,1863.12,1863.84,4.7000,1,1
20200129,15:28,AMZN,C,1857.5000,20200131,37.3000,37.4000,37.3000,37.4000,1863.02,1863.70,1863.02,1863.70,37.3429,7,7
20200129,15:28,AMZN,C,1932.5000,20200131,10.5000,10.5000,10.4700,10.5000,1863.02,1863.70,1863.19,1863.83,10.4940,10,3
20200129,15:28,AMZN,C,1900.0000,20200131,19.2000,19.2000,19.2000,19.2000,1862.96,1863.37,1862.96,1863.37,19.2000,2,1
20200129,15:28,AMZN,C,1957.5000,20200131,6.2500,6.2500,6.2500,6.2500,1863.12,1863.64,1863.12,1863.64,6.2500,5,1
20200129,15:28,AMZN,C,1905.0000,20200131,17.7500,17.7500,17.7500,17.7500,1863.02,1863.69,1863.02,1863.69,17.7500,1,1
20200129,15:28,AMZN,C,1867.5000,20200131,32.5500,32.5500,32.5500,32.5500,1863.02,1863.70,1863.02,1863.70,32.5500,1,1
20200129,15:28,AMZN,C,1865.0000,20200131,33.7200,33.7200,33.7000,33.7000,1862.73,1863.70,1862.96,1863.63,33.7100,2,2
20200129,15:29,AMZN,P,1865.0000,20200131,34.5500,34.6500,34.5500,34.6500,1863.49,1863.97,1863.41,1864.24,34.6000,2,2
20200129,15:29,AMZN,P,1797.5000,20200131,8.9800,8.9800,8.8800,8.8800,1863.12,1863.48,1863.52,1863.78,8.9550,4,2
20200129,15:29,AMZN,P,1800.0000,20200131,9.5200,9.5200,9.4400,9.4400,1863.12,1863.48,1863.52,1863.78,9.5000,4,2
20200129,15:29,AMZN,P,1767.5000,20200131,3.9000,3.9000,3.9000,3.9000,1863.52,1863.78,1863.52,1863.78,3.9000,1,1
20200129,15:29,AMZN,P,1857.5000,20200131,30.5800,30.5800,30.5800,30.5800,1863.81,1864.22,1863.81,1864.22,30.5800,5,1
20200129,15:29,AMZN,C,1927.5000,20200131,11.5200,11.6100,11.5200,11.5900,1863.12,1863.48,1863.53,1863.78,11.5520,5,3
20200129,15:29,AMZN,C,2082.5000,20200131,0.6300,0.6300,0.6300,0.6300,1863.45,1863.77,1863.45,1863.77,0.6300,2,1
20200129,15:29,AMZN,C,1860.0000,20200131,36.1500,36.3000,36.1500,36.3000,1863.12,1863.64,1863.49,1863.97,36.2500,3,3
20200129,15:29,AMZN,C,1950.0000,20200131,7.3000,7.3000,7.3000,7.3000,1863.45,1863.77,1863.45,1863.77,7.3000,1,1
20200129,15:29,AMZN,C,1990.0000,20200131,3.2300,3.2300,3.2300,3.2300,1863.49,1863.97,1863.49,1863.97,3.2300,1,1
20200129,15:29,AMZN,C,1897.5000,20200131,20.1300,20.1300,20.1300,20.1300,1863.12,1863.48,1863.12,1863.48,20.1300,2,2
20200129,15:29,AMZN,C,1925.0000,20200131,12.0800,12.1600,12.0800,12.1600,1863.12,1863.48,1863.52,1863.78,12.1000,4,2
20200129,15:29,AMZN,C,1930.0000,20200131,11.0100,11.0100,11.0100,11.0100,1863.53,1863.78,1863.53,1863.78,11.0100,2,1
20200129,15:29,AMZN,C,2075.0000,20200131,0.7100,0.7100,0.7100,0.7100,1863.45,1863.77,1863.45,1863.77,0.7100,1,1
20200129,15:29,AMZN,C,1862.5000,20200131,35.1000,35.1000,35.1000,35.1000,1863.80,1864.23,1863.80,1864.23,35.1000,1,1
20200129,15:29,AMZN,C,1970.0000,20200131,4.8300,4.8300,4.8300,4.8300,1863.49,1863.97,1863.49,1863.97,4.8300,1,1
20200129,15:29,AMZN,C,2000.0000,20200131,2.6000,2.6000,2.6000,2.6000,1863.12,1863.48,1863.12,1863.48,2.6000,1,1
20200129,15:29,AMZN,C,1932.5000,20200131,10.5000,10.5000,10.4800,10.4800,1863.35,1863.97,1863.53,1863.78,10.4980,10,3
20200129,15:29,AMZN,C,1900.0000,20200131,19.5000,19.5000,19.5000,19.5000,1863.63,1864.00,1863.64,1864.00,19.5000,23,3
20200129,15:29,AMZN,C,1890.0000,20200131,23.1500,23.1500,23.1500,23.1500,1863.63,1864.00,1863.63,1864.00,23.1500,1,1
20200129,15:29,AMZN,C,1905.0000,20200131,17.8500,17.9000,17.7500,17.9000,1863.63,1864.00,1863.81,1864.23,17.8333,3,3
20200129,15:29,AMZN,C,1865.0000,20200131,33.7000,34.0000,33.7000,34.0000,1863.12,1863.64,1863.49,1863.97,33.8500,2,2
20200129,15:30,AMZN,P,1760.0000,20200131,3.3000,3.3000,3.2300,3.2300,1862.95,1863.77,1862.95,1863.77,3.2400,10,5
20200129,15:30,AMZN,P,1852.5000,20200131,28.7700,28.7700,28.7700,28.7700,1862.54,1863.21,1862.54,1863.21,28.7700,1,1
20200129,15:30,AMZN,P,1865.0000,20200131,34.8500,35.3100,34.8500,35.3100,1862.95,1863.66,1862.00,1863.16,35.1200,3,3
20200129,15:30,AMZN,P,1870.0000,20200131,37.7500,37.7500,37.7500,37.7500,1862.01,1862.76,1862.01,1862.76,37.7500,1,1
