Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,11:34,GOOG,P,1450.0000,20200131,7.1000,7.1000,7.1000,7.1000,1456.28,1456.89,1456.28,1456.89,7.1000,1,1
20200129,11:34,GOOG,P,1452.5000,20200131,7.8000,7.8000,7.8000,7.8000,1456.61,1457.10,1456.61,1457.10,7.8000,1,1
20200129,11:34,GOOG,P,1457.5000,20200131,10.1000,10.1000,10.1000,10.1000,1456.61,1457.10,1456.61,1457.10,10.1000,1,1
20200129,11:34,GOOG,P,1440.0000,20200131,4.2000,4.2000,4.2000,4.2000,1455.18,1456.57,1455.18,1456.57,4.2000,1,1
20200129,11:34,GOOG,P,1442.5000,20200131,4.8000,4.8000,4.8000,4.8000,1456.14,1456.66,1456.14,1456.66,4.8000,1,1
20200129,11:34,GOOG,C,1457.5000,20200131,9.5000,9.5000,9.5000,9.5000,1456.14,1456.88,1456.14,1456.88,9.5000,1,1
20200129,11:34,GOOG,C,1472.5000,20200131,4.1000,4.1000,4.1000,4.1000,1456.28,1456.94,1456.28,1456.94,4.1000,1,1
20200129,11:34,GOOG,C,1455.0000,20200131,10.4000,10.4000,10.4000,10.4000,1455.06,1456.27,1455.07,1456.27,10.4000,16,7
20200129,11:35,GOOG,C,1460.0000,20200131,8.2000,8.2000,8.2000,8.2000,1454.73,1456.12,1454.73,1456.12,8.2000,4,2
20200129,11:35,GOOG,C,1457.5000,20200131,9.3000,9.3000,9.3000,9.3000,1455.10,1456.07,1455.10,1456.07,9.3000,11,1
20200129,11:35,GOOG,C,1455.0000,20200131,10.2000,10.2000,10.2000,10.2000,1455.27,1456.27,1455.27,1456.27,10.2000,44,7
20200129,11:36,GOOG,C,1452.5000,20200131,12.3000,12.3000,12.3000,12.3000,1455.85,1456.56,1455.85,1456.56,12.3000,40,1
20200129,11:36,GOOG,C,1457.5000,20200131,9.5000,9.5000,9.5000,9.5000,1455.85,1456.91,1455.85,1456.91,9.5000,1,1
20200129,11:36,GOOG,C,1490.0000,20200131,1.2000,1.2000,1.2000,1.2000,1455.85,1456.91,1455.85,1456.91,1.2000,10,3
20200129,11:36,GOOG,C,1450.0000,20200131,13.6800,13.8000,13.6800,13.8000,1455.85,1456.70,1455.85,1456.56,13.7971,41,2
20200129,11:36,GOOG,C,1480.0000,20200131,2.4000,2.4000,2.4000,2.4000,1456.00,1456.70,1455.85,1456.55,2.4000,7,3
20200129,11:37,GOOG,P,1457.5000,20200131,10.5800,10.6600,10.5800,10.6600,1455.86,1456.55,1455.86,1456.55,10.6120,10,2
20200129,11:38,GOOG,P,1455.0000,20200131,9.6000,9.6000,9.6000,9.6000,1455.11,1456.28,1455.11,1456.28,9.6000,1,1
20200129,11:38,GOOG,P,1457.5000,20200131,10.9400,11.2100,10.9400,11.2100,1455.11,1456.28,1454.37,1455.44,11.1190,30,3
20200129,11:38,GOOG,P,1460.0000,20200131,12.4200,12.4200,12.4200,12.4200,1454.37,1455.56,1454.37,1455.56,12.4200,10,2
20200129,11:38,GOOG,C,1460.0000,20200131,7.7000,7.7000,7.6500,7.6500,1454.37,1455.44,1454.37,1455.44,7.6583,6,2
20200129,11:38,GOOG,C,1495.0000,20200131,0.8500,0.8500,0.8500,0.8500,1455.12,1456.29,1455.12,1456.29,0.8500,1,1
20200129,11:38,GOOG,C,1457.5000,20200131,9.0600,9.0600,9.0600,9.0600,1455.11,1456.28,1455.11,1456.28,9.0600,1,1
20200129,11:38,GOOG,C,1420.0000,20200131,37.0000,37.0000,37.0000,37.0000,1455.11,1456.28,1455.11,1456.28,37.0000,1,1
20200129,11:38,GOOG,C,1472.5000,20200131,3.8700,3.8700,3.8700,3.8700,1455.86,1456.55,1455.86,1456.55,3.8700,8,3
20200129,11:38,GOOG,C,1450.0000,20200131,12.7500,12.7500,12.7500,12.7500,1454.36,1455.23,1454.36,1455.23,12.7500,1,1
20200129,11:38,GOOG,C,1455.0000,20200131,10.0000,10.0000,10.0000,10.0000,1454.37,1455.56,1454.36,1455.23,10.0000,5,2
20200129,11:39,GOOG,P,1452.5000,20200131,8.7600,8.7600,8.7600,8.7600,1454.38,1455.25,1454.38,1455.25,8.7600,1,1
20200129,11:39,GOOG,C,1452.5000,20200131,11.3000,11.3000,11.3000,11.3000,1454.38,1455.42,1454.39,1455.41,11.3000,20,7
20200129,11:39,GOOG,C,1460.0000,20200131,7.6000,7.6000,7.6000,7.6000,1454.38,1455.24,1454.38,1455.24,7.6000,1,1
20200129,11:39,GOOG,C,1457.5000,20200131,8.7000,8.7000,8.7000,8.7000,1454.37,1455.24,1454.37,1455.24,8.7000,2,1
20200129,11:39,GOOG,C,1450.0000,20200131,12.6800,12.6800,12.6800,12.6800,1454.38,1455.42,1454.38,1455.42,12.6800,2,1
20200129,11:39,GOOG,C,1455.0000,20200131,9.8500,9.8500,9.8400,9.8400,1454.37,1455.15,1454.37,1455.15,9.8460,5,2
20200129,11:40,GOOG,P,1420.0000,20200131,1.2500,1.2500,1.2500,1.2500,1454.38,1455.25,1454.38,1455.25,1.2500,40,1
20200129,11:40,GOOG,P,1417.5000,20200131,1.3000,1.3000,1.3000,1.3000,1454.38,1455.25,1454.38,1455.25,1.3000,40,1
20200129,11:40,GOOG,C,1492.5000,20200131,1.1000,1.1000,1.1000,1.1000,1454.38,1455.25,1454.38,1455.25,1.1000,40,1
20200129,11:40,GOOG,C,1460.0000,20200131,7.7000,7.7100,7.7000,7.7100,1454.61,1455.25,1454.61,1455.25,7.7075,4,2
20200129,11:40,GOOG,C,1495.0000,20200131,0.7400,0.7400,0.7400,0.7400,1454.38,1455.25,1454.38,1455.25,0.7400,40,1
20200129,11:40,GOOG,C,1450.0000,20200131,13.0000,13.0000,13.0000,13.0000,1454.75,1455.58,1454.75,1455.58,13.0000,1,1
20200129,11:41,GOOG,P,1450.0000,20200131,7.6000,7.6000,7.6000,7.6000,1454.75,1455.42,1454.75,1455.42,7.6000,1,1
20200129,11:41,GOOG,P,1432.5000,20200131,2.9700,2.9700,2.9700,2.9700,1454.38,1455.35,1454.38,1455.35,2.9700,2,1
20200129,11:41,GOOG,P,1430.0000,20200131,2.6000,2.6000,2.6000,2.6000,1454.38,1455.35,1454.38,1455.35,2.6000,2,1
20200129,11:41,GOOG,P,1452.5000,20200131,8.4700,8.4700,8.4700,8.4700,1454.75,1456.10,1454.75,1456.10,8.4700,1,1
20200129,11:41,GOOG,P,1455.0000,20200131,9.9600,9.9600,9.9600,9.9600,1454.37,1455.17,1454.37,1455.17,9.9600,2,2
20200129,11:41,GOOG,P,1442.5000,20200131,4.9900,4.9900,4.9900,4.9900,1454.75,1456.10,1454.75,1456.10,4.9900,1,1
20200129,11:41,GOOG,C,1470.0000,20200131,4.2000,4.2000,4.2000,4.2000,1454.75,1456.10,1454.75,1456.10,4.2000,1,1
20200129,11:41,GOOG,C,1480.0000,20200131,2.0600,2.0600,2.0600,2.0600,1454.75,1455.48,1454.75,1455.48,2.0600,1,1
20200129,11:41,GOOG,C,1455.0000,20200131,9.9000,9.9000,9.9000,9.9000,1454.38,1455.42,1454.38,1455.48,9.9000,4,2
20200129,11:42,GOOG,P,1450.0000,20200131,7.9000,7.9000,7.9000,7.9000,1454.37,1455.11,1454.38,1455.10,7.9000,10,9
20200129,11:42,GOOG,P,1420.0000,20200131,1.3600,1.4300,1.3000,1.3700,1454.37,1455.17,1454.37,1455.11,1.3634,122,4
20200129,11:42,GOOG,P,1417.5000,20200131,1.2300,1.3000,1.1800,1.1800,1454.37,1455.17,1454.37,1455.11,1.2751,122,4
20200129,11:42,GOOG,C,1492.5000,20200131,0.9400,1.1000,0.9200,0.9200,1454.37,1455.17,1454.37,1455.11,0.9954,122,4
20200129,11:42,GOOG,C,1452.5000,20200131,11.1100,11.1100,11.1100,11.1100,1454.37,1455.11,1454.37,1455.11,11.1100,15,1
20200129,11:42,GOOG,C,1500.0000,20200131,0.6000,0.6000,0.6000,0.6000,1454.37,1455.11,1454.37,1455.11,0.6000,10,1
20200129,11:42,GOOG,C,1495.0000,20200131,0.7900,0.8300,0.7900,0.8300,1454.37,1455.17,1454.37,1455.11,0.8038,122,4
20200129,11:42,GOOG,C,1435.0000,20200131,23.3100,23.3100,23.3100,23.3100,1454.37,1455.11,1454.37,1455.11,23.3100,2,2
20200129,11:43,GOOG,P,1410.0000,20200131,0.7500,0.7500,0.7500,0.7500,1454.80,1456.22,1454.80,1456.22,0.7500,1,1
20200129,11:43,GOOG,P,1420.0000,20200131,1.2900,1.2900,1.2900,1.2900,1454.80,1455.75,1454.80,1455.75,1.2900,38,2
20200129,11:43,GOOG,P,1417.5000,20200131,1.1800,1.1800,1.1800,1.1800,1454.80,1455.75,1454.80,1455.75,1.1800,38,2
20200129,11:43,GOOG,C,1492.5000,20200131,0.9400,0.9400,0.9400,0.9400,1454.80,1455.75,1454.80,1455.75,0.9400,38,2
20200129,11:43,GOOG,C,1452.5000,20200131,11.3100,11.3100,11.3100,11.3100,1454.38,1455.97,1454.38,1455.97,11.3100,30,1
20200129,11:43,GOOG,C,1500.0000,20200131,0.6000,0.6000,0.6000,0.6000,1454.81,1455.96,1454.81,1455.96,0.6000,43,1
20200129,11:43,GOOG,C,1460.0000,20200131,7.4000,7.4000,7.4000,7.4000,1454.37,1455.11,1454.37,1455.11,7.4000,1,1
20200129,11:43,GOOG,C,1495.0000,20200131,0.7900,0.7900,0.7900,0.7900,1454.80,1455.75,1454.80,1455.75,0.7900,38,2
20200129,11:43,GOOG,C,1480.0000,20200131,2.1500,2.1500,2.1500,2.1500,1454.95,1455.97,1454.95,1455.97,2.1500,1,1
20200129,11:44,GOOG,P,1455.0000,20200131,9.5000,9.5000,9.5000,9.5000,1454.81,1455.90,1454.81,1455.90,9.5000,1,1
20200129,11:44,GOOG,C,1440.0000,20200131,20.0000,20.0000,20.0000,20.0000,1454.81,1455.90,1454.81,1455.90,20.0000,2,1
20200129,11:44,GOOG,C,1460.0000,20200131,7.9000,7.9000,7.9000,7.9000,1454.80,1455.82,1454.80,1455.82,7.9000,1,1
20200129,11:44,GOOG,C,1480.0000,20200131,2.1000,2.1000,2.1000,2.1000,1454.80,1455.82,1454.80,1455.82,2.1000,1,1
20200129,11:46,GOOG,P,1457.5000,20200131,10.7400,10.7400,10.7400,10.7400,1454.80,1455.58,1454.80,1455.58,10.7400,1,1
20200129,11:46,GOOG,P,1442.5000,20200131,4.9000,4.9000,4.9000,4.9000,1454.80,1455.58,1454.80,1455.58,4.9000,1,1
20200129,11:46,GOOG,C,1505.0000,20200131,0.5000,0.5000,0.5000,0.5000,1455.30,1455.92,1455.30,1455.92,0.5000,1,1
20200129,11:46,GOOG,C,1455.0000,20200131,10.5000,10.5000,10.5000,10.5000,1455.54,1456.50,1455.53,1456.51,10.5000,9,5
20200129,11:48,GOOG,P,1455.0000,20200131,9.1200,9.1200,9.1200,9.1200,1455.76,1456.50,1455.76,1456.50,9.1200,2,2
20200129,11:48,GOOG,C,1470.0000,20200131,4.3000,4.3000,4.3000,4.3000,1455.76,1456.50,1455.76,1456.50,4.3000,1,1
20200129,11:48,GOOG,C,1457.5000,20200131,9.3400,9.3400,9.3400,9.3400,1455.95,1456.50,1455.95,1456.50,9.3400,1,1
20200129,11:48,GOOG,C,1465.0000,20200131,6.1000,6.1000,6.1000,6.1000,1455.96,1456.49,1455.95,1456.50,6.1000,2,2
20200129,11:49,GOOG,C,1460.0000,20200131,8.0700,8.1800,8.0700,8.1800,1456.01,1456.50,1456.01,1456.50,8.1507,15,7
20200129,11:50,GOOG,P,1445.0000,20200131,5.6100,5.6100,5.5000,5.5000,1455.53,1456.50,1455.53,1456.50,5.5433,3,3
20200129,11:50,GOOG,P,1455.0000,20200131,9.1100,9.2800,9.1100,9.2800,1455.53,1456.50,1455.53,1456.50,9.2100,3,3
20200129,11:50,GOOG,C,1470.0000,20200131,4.4000,4.4000,4.4000,4.4000,1455.53,1456.56,1455.53,1456.56,4.4000,2,1
20200129,11:50,GOOG,C,1437.5000,20200131,21.6000,21.6000,21.6000,21.6000,1455.53,1456.50,1455.53,1456.50,21.6000,2,1
20200129,11:50,GOOG,C,1460.0000,20200131,7.9800,8.0800,7.9800,8.0800,1455.53,1456.58,1455.53,1456.58,8.0600,15,2
20200129,11:50,GOOG,C,1455.0000,20200131,10.6500,10.6500,10.5000,10.5000,1455.53,1456.58,1455.53,1456.56,10.6364,11,2
20200129,11:51,GOOG,C,1450.0000,20200131,12.9000,12.9000,12.9000,12.9000,1455.66,1456.33,1455.66,1456.33,12.9000,8,1
20200129,11:51,GOOG,C,1455.0000,20200131,10.5000,10.5000,10.5000,10.5000,1455.53,1456.34,1455.53,1456.34,10.5000,9,1
20200129,11:52,GOOG,P,1490.0000,20200131,35.0000,35.0000,35.0000,35.0000,1455.65,1456.14,1455.65,1456.14,35.0000,1,1
20200129,11:52,GOOG,C,1490.0000,20200131,1.1000,1.1000,1.1000,1.1000,1455.65,1456.14,1455.65,1456.14,1.1000,2,1
20200129,11:53,GOOG,P,1432.5000,20200131,2.4500,2.4500,2.4500,2.4500,1455.30,1456.00,1455.30,1456.00,2.4500,1,1
20200129,11:53,GOOG,P,1455.0000,20200131,9.3000,9.3000,9.3000,9.3000,1455.30,1456.00,1455.30,1456.00,9.3000,1,1
20200129,11:53,GOOG,P,1427.5000,20200131,1.9500,1.9500,1.9500,1.9500,1455.22,1456.00,1455.22,1456.00,1.9500,4,1
20200129,11:53,GOOG,P,1435.0000,20200131,2.8500,2.8500,2.8500,2.8500,1455.30,1456.00,1455.30,1456.00,2.8500,1,1
20200129,11:53,GOOG,C,1480.0000,20200131,2.3500,2.3500,2.3500,2.3500,1455.56,1456.22,1455.56,1456.22,2.3500,2,1
20200129,11:54,GOOG,P,1430.0000,20200131,2.2500,2.2500,2.2500,2.2500,1455.77,1456.34,1455.77,1456.34,2.2500,2,1
20200129,11:54,GOOG,P,1457.5000,20200131,10.1600,10.1600,10.1600,10.1600,1456.19,1456.80,1456.19,1456.80,10.1600,40,1
20200129,11:54,GOOG,C,1470.0000,20200131,4.5400,4.5400,4.5400,4.5400,1456.19,1456.80,1456.19,1456.80,4.5400,1,1
20200129,11:54,GOOG,C,1460.0000,20200131,8.3000,8.3000,8.3000,8.3000,1455.76,1456.80,1456.19,1456.80,8.3000,14,4
20200129,11:54,GOOG,C,1455.0000,20200131,10.6500,10.6500,10.6500,10.6500,1455.77,1456.79,1455.77,1456.79,10.6500,10,1
20200129,11:55,GOOG,C,1457.5000,20200131,9.5500,9.6700,9.5500,9.6300,1456.40,1456.80,1456.20,1456.80,9.6365,40,8
20200129,11:56,GOOG,P,1450.0000,20200131,6.8000,6.8000,6.8000,6.8000,1456.54,1457.00,1456.54,1457.00,6.8000,1,1
20200129,11:56,GOOG,C,1457.5000,20200131,10.0000,10.0000,9.5600,9.7400,1456.54,1457.00,1456.54,1457.00,9.7260,20,3
20200129,11:58,GOOG,P,1452.5000,20200131,7.6500,7.6500,7.6500,7.6500,1456.80,1457.50,1456.80,1457.50,7.6500,1,1
20200129,11:58,GOOG,P,1470.0000,20200131,17.5000,17.5000,17.5000,17.5000,1456.77,1457.14,1456.77,1457.18,17.5000,5,2
20200129,11:58,GOOG,C,1412.5000,20200131,45.5000,45.5000,45.5000,45.5000,1456.77,1457.18,1456.77,1457.18,45.5000,1,1
20200129,11:58,GOOG,C,1460.0000,20200131,8.6000,8.6000,8.6000,8.6000,1456.77,1457.18,1456.77,1457.18,8.6000,20,1
20200129,11:58,GOOG,C,1495.0000,20200131,0.9000,0.9000,0.9000,0.9000,1456.80,1457.50,1456.80,1457.50,0.9000,1,1
20200129,11:58,GOOG,C,1457.5000,20200131,9.8000,9.8000,9.8000,9.8000,1456.80,1457.21,1456.80,1457.21,9.8000,1,1
20200129,11:58,GOOG,C,1485.0000,20200131,1.7000,1.7000,1.7000,1.7000,1456.10,1457.00,1456.10,1457.00,1.7000,1,1
20200129,12:00,GOOG,C,1452.5000,20200131,12.6900,12.6900,12.6900,12.6900,1457.14,1457.45,1457.14,1457.45,12.6900,1,1
20200129,12:00,GOOG,C,1457.5000,20200131,9.8900,9.8900,9.8800,9.8800,1457.14,1457.45,1457.14,1457.45,9.8850,2,2
20200129,12:00,GOOG,C,1455.0000,20200131,11.1000,11.1000,11.1000,11.1000,1457.14,1457.45,1457.14,1457.45,11.1000,2,1
20200129,12:01,GOOG,P,1450.0000,20200131,6.6000,6.6000,6.6000,6.6000,1457.15,1457.67,1457.15,1457.67,6.6000,1,1
20200129,12:01,GOOG,P,1422.5000,20200131,1.3000,1.3000,1.3000,1.3000,1457.30,1457.77,1457.30,1457.77,1.3000,1,1
20200129,12:01,GOOG,P,1417.5000,20200131,0.9500,0.9500,0.9500,0.9500,1457.30,1457.77,1457.30,1457.77,0.9500,1,1
20200129,12:01,GOOG,C,1452.5000,20200131,12.5300,12.5300,12.5300,12.5300,1457.14,1457.45,1457.14,1457.45,12.5300,1,1
20200129,12:01,GOOG,C,1430.0000,20200131,29.8000,29.8000,29.8000,29.8000,1457.15,1457.68,1457.15,1457.68,29.8000,10,1
20200129,12:01,GOOG,C,1457.5000,20200131,9.9500,9.9500,9.7700,9.7700,1457.14,1457.45,1457.14,1457.45,9.8600,2,2
20200129,12:01,GOOG,C,1450.0000,20200131,14.2000,14.2000,14.2000,14.2000,1457.36,1457.77,1457.36,1457.77,14.2000,1,1
20200129,12:01,GOOG,C,1455.0000,20200131,11.1000,11.1000,11.1000,11.1000,1457.30,1457.77,1457.30,1457.77,11.1000,2,1
20200129,12:02,GOOG,P,1422.5000,20200131,1.2100,1.2100,1.2100,1.2100,1457.99,1458.06,1457.99,1458.06,1.2100,1,1
20200129,12:02,GOOG,P,1412.5000,20200131,0.6400,0.6400,0.6400,0.6400,1457.99,1458.06,1457.99,1458.06,0.6400,1,1
20200129,12:02,GOOG,C,1460.0000,20200131,9.0000,9.0000,9.0000,9.0000,1457.37,1458.69,1457.37,1458.69,9.0000,4,2
20200129,12:02,GOOG,C,1457.5000,20200131,10.2000,10.2000,10.2000,10.2000,1457.37,1458.56,1457.37,1458.56,10.2000,2,1
20200129,12:02,GOOG,C,1475.0000,20200131,3.6000,3.6000,3.6000,3.6000,1457.37,1458.50,1457.37,1458.50,3.6000,1,1
20200129,12:02,GOOG,C,1465.0000,20200131,6.8000,6.8000,6.8000,6.8000,1457.68,1458.19,1457.68,1458.19,6.8000,20,2
20200129,12:03,GOOG,C,1440.0000,20200131,21.9000,21.9000,21.9000,21.9000,1457.73,1458.24,1457.73,1458.24,21.9000,1,1
20200129,12:03,GOOG,C,1457.5000,20200131,10.3000,10.3000,10.3000,10.3000,1457.72,1458.25,1457.72,1458.25,10.3000,2,1
20200129,12:03,GOOG,C,1455.0000,20200131,11.6000,11.6000,11.6000,11.6000,1457.88,1458.25,1457.88,1458.25,11.6000,1,1
20200129,12:04,GOOG,P,1465.0000,20200131,13.3900,13.3900,13.3900,13.3900,1457.72,1458.95,1457.72,1458.95,13.3900,1,1
20200129,12:04,GOOG,P,1397.5000,20200131,0.2400,0.2400,0.2400,0.2400,1457.72,1458.69,1457.72,1458.69,0.2400,10,2
20200129,12:04,GOOG,P,1425.0000,20200131,1.3700,1.3700,1.3700,1.3700,1457.72,1458.95,1457.72,1458.95,1.3700,1,1
20200129,12:04,GOOG,P,1412.5000,20200131,0.6200,0.6200,0.6200,0.6200,1457.72,1458.69,1457.72,1458.69,0.6200,10,2
20200129,12:04,GOOG,C,1400.0000,20200131,59.0000,59.0000,59.0000,59.0000,1457.73,1458.68,1457.73,1458.68,59.0000,1,1
20200129,12:04,GOOG,C,1457.5000,20200131,10.3000,10.3000,10.3000,10.3000,1457.72,1458.25,1457.72,1458.71,10.3000,19,7
20200129,12:04,GOOG,C,1425.0000,20200131,35.0000,35.0000,35.0000,35.0000,1457.72,1458.99,1457.73,1458.68,35.0000,2,2
20200129,12:04,GOOG,C,1505.0000,20200131,0.4700,0.4700,0.4700,0.4700,1457.72,1458.95,1457.72,1458.95,0.4700,1,1
20200129,12:04,GOOG,C,1465.0000,20200131,6.7500,6.7500,6.7500,6.7500,1457.72,1458.95,1457.72,1458.95,6.7500,1,1
20200129,12:04,GOOG,C,1480.0000,20200131,2.6000,2.6000,2.6000,2.6000,1457.72,1458.95,1457.72,1458.95,2.6000,2,2
20200129,12:05,GOOG,C,1460.0000,20200131,9.2000,9.2000,9.2000,9.2000,1457.90,1458.73,1457.90,1458.73,9.2000,1,1
20200129,12:05,GOOG,C,1475.0000,20200131,3.4900,3.4900,3.4600,3.4600,1457.90,1458.17,1457.90,1458.17,3.4690,10,4
20200129,12:05,GOOG,C,1480.0000,20200131,2.6000,2.6000,2.6000,2.6000,1457.90,1458.70,1457.90,1458.69,2.6000,3,3
20200129,12:06,GOOG,P,1455.0000,20200131,8.2100,8.2100,8.2100,8.2100,1457.91,1458.16,1457.91,1458.16,8.2100,1,1
20200129,12:06,GOOG,P,1457.5000,20200131,9.1000,9.1000,9.1000,9.1000,1457.94,1458.99,1458.08,1458.99,9.1000,5,2
20200129,12:06,GOOG,P,1435.0000,20200131,2.5500,2.5500,2.5500,2.5500,1457.88,1458.35,1457.88,1458.35,2.5500,6,1
20200129,12:06,GOOG,C,1460.0000,20200131,9.0000,9.0000,9.0000,9.0000,1457.90,1458.99,1457.90,1458.99,9.0000,2,2
20200129,12:06,GOOG,C,1457.5000,20200131,10.4800,10.4800,10.4800,10.4800,1458.31,1458.83,1458.31,1458.83,10.4800,1,1
20200129,12:06,GOOG,C,1490.0000,20200131,1.3000,1.3000,1.3000,1.3000,1457.88,1458.35,1457.88,1458.35,1.3000,1,1
20200129,12:06,GOOG,C,1455.0000,20200131,11.5600,11.5600,11.5600,11.5600,1457.88,1458.35,1457.88,1458.35,11.5600,5,2
20200129,12:07,GOOG,P,1450.0000,20200131,6.0000,6.0000,6.0000,6.0000,1458.45,1458.83,1458.45,1458.83,6.0000,5,2
20200129,12:07,GOOG,C,1470.0000,20200131,5.0000,5.0000,5.0000,5.0000,1458.17,1458.60,1458.17,1458.60,5.0000,5,1
20200129,12:08,GOOG,P,1455.0000,20200131,8.0000,8.0000,8.0000,8.0000,1458.19,1458.87,1458.19,1458.87,8.0000,1,1
20200129,12:08,GOOG,C,1395.0000,20200131,63.8700,63.8700,63.8700,63.8700,1458.19,1458.99,1458.19,1458.99,63.8700,1,1
20200129,12:08,GOOG,C,1450.0000,20200131,14.7900,14.8000,14.7900,14.8000,1458.18,1458.55,1458.18,1458.55,14.7950,2,2
20200129,12:08,GOOG,C,1397.5000,20200131,61.4200,61.4200,61.4200,61.4200,1458.19,1458.99,1458.19,1458.99,61.4200,1,1
20200129,12:09,GOOG,P,1465.0000,20200131,13.1400,13.1400,12.6900,12.6900,1458.20,1458.92,1458.20,1458.92,13.0500,5,2
20200129,12:09,GOOG,P,1480.0000,20200131,24.3700,24.7700,24.3700,24.7700,1458.20,1458.92,1458.20,1458.92,24.4500,5,2
20200129,12:09,GOOG,P,1457.5000,20200131,9.0500,9.0500,9.0500,9.0500,1458.20,1458.95,1458.20,1458.95,9.0500,1,1
20200129,12:09,GOOG,C,1480.0000,20200131,2.7000,2.7000,2.7000,2.7000,1458.21,1458.93,1458.21,1458.93,2.7000,1,1
20200129,12:10,GOOG,P,1445.0000,20200131,4.6400,4.6400,4.6400,4.6400,1457.11,1458.82,1457.11,1458.82,4.6400,1,1
20200129,12:10,GOOG,P,1450.0000,20200131,6.1400,6.1400,6.1400,6.1400,1457.11,1458.82,1457.11,1458.82,6.1400,1,1
20200129,12:10,GOOG,C,1470.0000,20200131,5.0000,5.0000,5.0000,5.0000,1456.81,1458.81,1456.81,1458.81,5.0000,2,1
20200129,12:10,GOOG,C,1482.5000,20200131,2.1000,2.1000,2.1000,2.1000,1456.89,1458.80,1456.89,1458.80,2.1000,1,1
20200129,12:10,GOOG,C,1475.0000,20200131,3.5100,3.5100,3.4700,3.4700,1458.17,1458.64,1458.17,1458.64,3.4840,10,4
20200129,12:10,GOOG,C,1560.0000,20200131,0.1000,0.1000,0.1000,0.1000,1457.11,1458.28,1457.11,1458.28,0.1000,1,1
20200129,12:10,GOOG,C,1480.0000,20200131,2.5000,2.5000,2.5000,2.5000,1457.20,1458.30,1457.20,1458.30,2.5000,2,1
20200129,12:10,GOOG,C,1455.0000,20200131,11.6000,11.6000,11.6000,11.6000,1457.11,1458.40,1457.11,1458.40,11.6000,1,1
20200129,12:11,GOOG,P,1452.5000,20200131,7.0000,7.0000,7.0000,7.0000,1457.79,1458.82,1457.79,1458.82,7.0000,1,1
20200129,12:11,GOOG,C,1482.5000,20200131,2.0500,2.0500,2.0500,2.0500,1457.79,1458.82,1457.79,1458.82,2.0500,1,1
20200129,12:11,GOOG,C,1460.0000,20200131,9.0000,9.0000,9.0000,9.0000,1457.79,1458.82,1457.79,1458.82,9.0000,20,5
20200129,12:11,GOOG,C,1457.5000,20200131,10.5000,10.5000,10.5000,10.5000,1457.94,1458.82,1457.94,1458.82,10.5000,20,1
20200129,12:12,GOOG,P,1400.0000,20200131,0.3000,0.3000,0.3000,0.3000,1458.33,1459.00,1458.61,1459.20,0.3000,6,6
20200129,12:12,GOOG,P,1460.0000,20200131,10.0000,10.0000,10.0000,10.0000,1458.34,1459.17,1458.34,1459.17,10.0000,2,1
20200129,12:12,GOOG,C,1460.0000,20200131,9.1000,9.1000,9.0100,9.1000,1458.09,1459.00,1458.09,1459.00,9.0519,16,8
20200129,12:12,GOOG,C,1450.0000,20200131,15.0000,15.0300,15.0000,15.0300,1458.34,1459.17,1458.95,1459.41,15.0015,40,9
20200129,12:13,GOOG,C,1500.0000,20200131,0.7500,0.7500,0.7500,0.7500,1457.44,1458.59,1457.44,1458.59,0.7500,1,1
20200129,12:13,GOOG,C,1460.0000,20200131,9.0000,9.0000,9.0000,9.0000,1458.27,1458.83,1457.73,1458.78,9.0000,2,2
20200129,12:14,GOOG,P,1430.0000,20200131,1.7500,1.7500,1.7500,1.7500,1457.73,1458.78,1457.73,1458.78,1.7500,1,1
20200129,12:14,GOOG,P,1420.0000,20200131,0.9500,0.9500,0.9500,0.9500,1457.73,1458.78,1457.73,1458.78,0.9500,2,1
20200129,12:14,GOOG,P,1455.0000,20200131,7.9000,7.9000,7.9000,7.9000,1457.75,1458.79,1457.75,1458.79,7.9000,1,1
20200129,12:14,GOOG,P,1435.0000,20200131,2.3700,2.3700,2.3700,2.3700,1457.73,1458.78,1457.73,1458.78,2.3700,1,1
20200129,12:14,GOOG,C,1452.5000,20200131,13.0500,13.0500,13.0500,13.0500,1457.74,1458.79,1457.74,1458.79,13.0500,1,1
20200129,12:14,GOOG,C,1470.0000,20200131,4.9000,4.9000,4.9000,4.9000,1457.78,1458.78,1457.78,1458.78,4.9000,2,1
20200129,12:15,GOOG,C,1460.0000,20200131,9.0000,9.0000,9.0000,9.0000,1457.73,1458.77,1457.73,1458.77,9.0000,1,1
20200129,12:16,GOOG,C,1457.5000,20200131,10.2500,10.2500,10.2500,10.2500,1457.80,1458.55,1457.80,1458.55,10.2500,1,1
20200129,12:17,GOOG,C,1452.5000,20200131,13.0000,13.0000,13.0000,13.0000,1457.81,1458.37,1457.81,1458.37,13.0000,1,1
20200129,12:17,GOOG,C,1462.5000,20200131,7.6000,7.6000,7.6000,7.6000,1457.85,1459.05,1457.85,1459.05,7.6000,20,10
20200129,12:18,GOOG,P,1400.0000,20200131,0.3000,0.3000,0.3000,0.3000,1457.87,1459.05,1457.88,1459.04,0.3000,3,3
